MF,FinalBMIS,Orig_RSD,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Smp_NP_C,210322,Smp,NP,C,1678307,1678307
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Smp_PS_A,210322,Smp,PS,A,2955887,2955887
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Smp_PS_B,210322,Smp,PS,B,2315316,2315316
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Smp_PS_C,210322,Smp,PS,C,2460891,2460891
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,31579482,31579482
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,32688604,32688604
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,32756046,32756046
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,15187233,30374466
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,17385058,34770116
Stachydrine hydrochloride_Pos,Inj_vol,0.04870472775920797,0.04870472775920797,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,17007296,34014592
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_Aloha_A,210322,Smp,Aloha,A,360443,360443
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_Aloha_B,210322,Smp,Aloha,B,9662250,9662250
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_Aloha_C,210322,Smp,Aloha,C,4398898,4398898
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_LW_A,210322,Smp,LW,A,2625203,2625203
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_LW_B,210322,Smp,LW,B,471803,471803
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_LW_C,210322,Smp,LW,C,164164,164164
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_NP_A,210322,Smp,NP,A,845584,845584
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_NP_B,210322,Smp,NP,B,517587,517587
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_NP_C,210322,Smp,NP,C,423988,423988
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_PS_A,210322,Smp,PS,A,597785,597785
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_PS_B,210322,Smp,PS,B,8306203,8306203
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Smp_PS_C,210322,Smp,PS,C,8346418,8346418
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,52321,52321
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,508438,508438
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,2534090,2534090
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,305484,610968
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,685476,1370952
Succinic Acid_Neg,Inj_vol,1.122377006101678,1.122377006101678,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,2615372,5230744
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_Aloha_A,210322,Smp,Aloha,A,5755425,5073697.210119736
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_Aloha_B,210322,Smp,Aloha,B,184757,179910.03799684573
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_Aloha_C,210322,Smp,Aloha,C,83112,77906.6332371468
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_LW_A,210322,Smp,LW,A,1197055,1240392.1705645216
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_LW_B,210322,Smp,LW,B,1106036,920096.8540820988
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_LW_C,210322,Smp,LW,C,9938782,9570640.753147308
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_NP_A,210322,Smp,NP,A,1138214,966870.669784587
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_NP_B,210322,Smp,NP,B,683194,583742.9422980346
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_NP_C,210322,Smp,NP,C,2992866,2521828.660972551
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_PS_A,210322,Smp,PS,A,4469660,3676802.366146087
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_PS_B,210322,Smp,PS,B,849802,739627.1920898741
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Smp_PS_C,210322,Smp,PS,C,166143,152375.3910524382
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,817663040,844038886.9360535
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,883823232,939194819.9274598
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,1156109312,1004615386.3912425
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,498668640,1057861336.6598785
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,466663360,956606321.7842094
Succinic semialdehyde_Neg,"Adenosine Monophosphate, 15N5",0.15270157825775155,0.08782393620843995,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,600804544,1078392040.5434206
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_Aloha_A,210322,Smp,Aloha,A,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_Aloha_B,210322,Smp,Aloha,B,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_Aloha_C,210322,Smp,Aloha,C,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_LW_A,210322,Smp,LW,A,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_LW_B,210322,Smp,LW,B,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_LW_C,210322,Smp,LW,C,3399,2738.0058047684856
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_NP_A,210322,Smp,NP,A,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_NP_B,210322,Smp,NP,B,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_NP_C,210322,Smp,NP,C,3080,2012.2379969097015
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_PS_A,210322,Smp,PS,A,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_PS_B,210322,Smp,PS,B,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Smp_PS_C,210322,Smp,PS,C,0,0
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,387502,788377.3139313825
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,530883,811108.7677178299
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,474499,858929.1966322189
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,172575,666388.1114888483
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,245657,753885.8143865269
Succinylglycine_Pos,"DL-Proline, D7",0.15433911374598033,0.08380987402882939,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,233987,802912.6450605838
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_Aloha_A,210322,Smp,Aloha,A,1087595,1087595
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_Aloha_B,210322,Smp,Aloha,B,1517025,1517025
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_Aloha_C,210322,Smp,Aloha,C,601335,601335
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_LW_A,210322,Smp,LW,A,1534252,1534252
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_LW_B,210322,Smp,LW,B,1608144,1608144
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_LW_C,210322,Smp,LW,C,2002013,2002013
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_NP_A,210322,Smp,NP,A,2306886,2306886
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_NP_B,210322,Smp,NP,B,1628626,1628626
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_NP_C,210322,Smp,NP,C,1643798,1643798
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_PS_A,210322,Smp,PS,A,326248,326248
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_PS_B,210322,Smp,PS,B,724725,724725
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Smp_PS_C,210322,Smp,PS,C,1132313,1132313
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,2767564,2767564
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,3308087,3308087
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,3237900,3237900
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,2134741,4269482
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,1620410,3240820
Sucrose_Neg,Inj_vol,0.1999732573591438,0.1999732573591438,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,2318338,4636676
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_Aloha_A,210322,Smp,Aloha,A,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_Aloha_B,210322,Smp,Aloha,B,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_LW_A,210322,Smp,LW,A,20219,24522.811897226147
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_LW_B,210322,Smp,LW,B,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_LW_C,210322,Smp,LW,C,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_NP_A,210322,Smp,NP,A,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_PS_A,210322,Smp,PS,A,17224,13795.96477334488
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_PS_B,210322,Smp,PS,B,17146,13167.378027471728
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Smp_PS_C,210322,Smp,PS,C,151798,119206.5207205797
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,2298131,3988129.767573904
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,2430585,3201418.8017008537
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,3390735,3870391.16412952
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,1068115,4053699.3520666556
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,1382552,3939898.3006369933
Sulfanilic Acid_Neg,"L-Isoleucine, 15N",0.25179753572170127,0.09679134695019576,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,1985045,4335864.973995175
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_Aloha_A,210322,Smp,Aloha,A,104317176,104317176
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_Aloha_B,210322,Smp,Aloha,B,103158864,103158864
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_Aloha_C,210322,Smp,Aloha,C,180597008,180597008
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_LW_A,210322,Smp,LW,A,33556708,33556708
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_LW_B,210322,Smp,LW,B,27306936,27306936
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_LW_C,210322,Smp,LW,C,43817300,43817300
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_NP_A,210322,Smp,NP,A,48027072,48027072
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_NP_B,210322,Smp,NP,B,52247908,52247908
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_NP_C,210322,Smp,NP,C,76425808,76425808
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_PS_A,210322,Smp,PS,A,97611008,97611008
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_PS_B,210322,Smp,PS,B,92024408,92024408
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Smp_PS_C,210322,Smp,PS,C,182221920,182221920
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,154277,154277
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,75913528,75913528
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,70242144,70242144
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,251704,503408
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,48531208,97062416
Sulfoacetic Acid_Neg,Inj_vol,0.7886331787530938,0.7886331787530938,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,44502324,89004648
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_Aloha_A,210322,Smp,Aloha,A,2069229,2069229
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_Aloha_B,210322,Smp,Aloha,B,1515342,1515342
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_LW_A,210322,Smp,LW,A,117625,117625
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_LW_B,210322,Smp,LW,B,80602,80602
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_LW_C,210322,Smp,LW,C,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_NP_A,210322,Smp,NP,A,15880,15880
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_NP_B,210322,Smp,NP,B,474757,474757
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_PS_A,210322,Smp,PS,A,1115412,1115412
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_PS_B,210322,Smp,PS,B,1135785,1135785
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Smp_PS_C,210322,Smp,PS,C,2742509,2742509
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,491430,491430
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,NA,NA
Sulfolactic Acid_Neg,Inj_vol,0.8128376734456424,0.8128376734456424,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,66351,132702
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_Aloha_A,210322,Smp,Aloha,A,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_Aloha_B,210322,Smp,Aloha,B,14434,14434
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_LW_A,210322,Smp,LW,A,15760,15760
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_LW_B,210322,Smp,LW,B,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_LW_C,210322,Smp,LW,C,24403,24403
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_NP_A,210322,Smp,NP,A,17383,17383
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_PS_A,210322,Smp,PS,A,17886,17886
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_PS_B,210322,Smp,PS,B,29312,29312
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Smp_PS_C,210322,Smp,PS,C,59587,59587
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,6777491,6777491
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,6571429,6571429
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,NA,NA
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,3463031,6926062
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,3641581,7283162
Taurine_Neg,Inj_vol,0.04354604831871299,0.04354604831871299,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_Aloha_A,210322,Smp,Aloha,A,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_Aloha_B,210322,Smp,Aloha,B,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_LW_A,210322,Smp,LW,A,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_LW_B,210322,Smp,LW,B,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_LW_C,210322,Smp,LW,C,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_NP_A,210322,Smp,NP,A,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_PS_A,210322,Smp,PS,A,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_PS_B,210322,Smp,PS,B,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Smp_PS_C,210322,Smp,PS,C,NA,NA
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,1215332,1215332
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,1305779,1305779
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,1216665,1216665
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,430726,861452
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,516623,1033246
Thiamine monophosphate_Pos,Inj_vol,0.1685255647709869,0.1685255647709869,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,451797,903594
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_Aloha_A,210322,Smp,Aloha,A,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_Aloha_B,210322,Smp,Aloha,B,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_LW_A,210322,Smp,LW,A,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_LW_B,210322,Smp,LW,B,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_LW_C,210322,Smp,LW,C,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_NP_A,210322,Smp,NP,A,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Thiamine pyrophosphate_Pos,Inj_vol,1.3985681093910005,1.3985681093910005,210322_Smp_PS_A,210322,Smp,PS,A,NA,NA
