Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Std_H2OInMatrix_2,Acetylglycine,7.77,84736,0,27350,-2.1,Standards_neg
Standards_neg,Blk_Blank1_A,Butyrylglycine,2.57,29474,0,15652,0.4,Standards_neg
Standards_neg,Blk_Blank1_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_C,Butyrylglycine,3.23,29548,0,12085,-0.8,Standards_neg
Standards_neg,Blk_Blank2_A,Butyrylglycine,2.97,18045,0,18187,-0.6,Standards_neg
Standards_neg,Blk_Blank2_B,Butyrylglycine,2.97,26870,0,28477,0,Standards_neg
Standards_neg,Blk_Blank2_C,Butyrylglycine,2.23,23786,0,13928,-1.3,Standards_neg
Standards_neg,Blk_Blank3_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,Butyrylglycine,2.38,17761,0,17004,-0.5,Standards_neg
Standards_neg,Blk_Blank4_A,Butyrylglycine,2.62,77202,0,25997,-1.4,Standards_neg
Standards_neg,Blk_Blank4_B,Butyrylglycine,2.99,130156,0,28493,-1.4,Standards_neg
Standards_neg,Blk_Blank4_C,Butyrylglycine,2.79,39114,0,20654,-0.3,Standards_neg
Standards_neg,Blk_Blank5_A,Butyrylglycine,2.45,68948,0,20516,-1.3,Standards_neg
Standards_neg,Blk_Blank5_B,Butyrylglycine,2.9,35059,0,15056,-1.9,Standards_neg
Standards_neg,Blk_Blank5_C,Butyrylglycine,2.26,23848,0,24401,-0.1,Standards_neg
Standards_neg,Smp_Aloha_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_B,Butyrylglycine,2.84,145666,0,35165,-1.5,Standards_neg
Standards_neg,Smp_Aloha_C,Butyrylglycine,2.76,18576,0,11678,-1,Standards_neg
Standards_neg,Smp_LW_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_C,Butyrylglycine,3.04,27550,0,11403,-0.5,Standards_neg
Standards_neg,Smp_Mort_Test_A,Butyrylglycine,2.57,20529,0,12018,-0.7,Standards_neg
Standards_neg,Smp_Mort_Test_B,Butyrylglycine,2.28,28588,0,24371,-1.7,Standards_neg
Standards_neg,Smp_NP_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_C,Butyrylglycine,2.25,36737,0,19402,-1.3,Standards_neg
Standards_neg,Smp_PS_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_C,Butyrylglycine,3.06,27629,0,23033,-0.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Butyrylglycine,2.27,172602240,2436904,52771904,-2.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Butyrylglycine,2.26,153675328,274360,50847568,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Butyrylglycine,2.96,997021,0,78136,-2.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Butyrylglycine,2.99,634086,0,61173,-2.2,Standards_neg
Standards_neg,Blk_Blank1_A,Glutamylphenylalanine,8.22,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank1_B,Glutamylphenylalanine,8.33,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank1_C,Glutamylphenylalanine,8.61,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank2_A,Glutamylphenylalanine,8.55,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank2_B,Glutamylphenylalanine,8.28,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank2_C,Glutamylphenylalanine,9.56,27250,0,24870,1.5,Standards_neg
Standards_neg,Blk_Blank3_A,Glutamylphenylalanine,8.56,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank3_B,Glutamylphenylalanine,8.44,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,Glutamylphenylalanine,9.01,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank4_A,Glutamylphenylalanine,8.72,75527,0,77239,9.2,Standards_neg
Standards_neg,Blk_Blank4_B,Glutamylphenylalanine,8.8,67559,0,47488,-2.1,Standards_neg
Standards_neg,Blk_Blank4_C,Glutamylphenylalanine,8.56,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank5_A,Glutamylphenylalanine,8.56,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank5_B,Glutamylphenylalanine,8.73,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank5_C,Glutamylphenylalanine,8.56,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_Aloha_A,Glutamylphenylalanine,9.7,41964,0,15814,0.8,Standards_neg
Standards_neg,Smp_Aloha_B,Glutamylphenylalanine,8.79,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_Aloha_C,Glutamylphenylalanine,8.55,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_LW_A,Glutamylphenylalanine,8.61,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_LW_B,Glutamylphenylalanine,8.84,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_LW_C,Glutamylphenylalanine,8.84,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_A,Glutamylphenylalanine,8.89,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_B,Glutamylphenylalanine,9.36,18181,0,15999,-8.1,Standards_neg
Standards_neg,Smp_NP_A,Glutamylphenylalanine,9.45,42043,0,38407,1.4,Standards_neg
Standards_neg,Smp_NP_B,Glutamylphenylalanine,8.79,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_NP_C,Glutamylphenylalanine,8.67,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PS_A,Glutamylphenylalanine,8.79,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PS_B,Glutamylphenylalanine,8.96,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PS_C,Glutamylphenylalanine,8.39,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Glutamylphenylalanine,8.49,125489744,574512,5348454,3.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Glutamylphenylalanine,8.49,126475584,2730860,6926214,3.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Glutamylphenylalanine,7.97,54861,0,37705,6.9,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Glutamylphenylalanine,8.54,3529992,0,205364,3.6,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Glutamylphenylalanine,8.56,3428923,0,192593,3.9,Standards_neg
Standards_neg,Blk_Blank1_A,Acetylglutamic acid,11.89,446715,75810,62975,8,Standards_neg
Standards_neg,Blk_Blank1_B,Acetylglutamic acid,11.84,229460,7997,48123,7.5,Standards_neg
Standards_neg,Blk_Blank1_C,Acetylglutamic acid,11.57,751045,229805,46585,8.2,Standards_neg
Standards_neg,Blk_Blank2_A,Acetylglutamic acid,11.89,121118,0,36288,6.8,Standards_neg
Standards_neg,Blk_Blank2_B,Acetylglutamic acid,11.87,206933,3538,46888,6.2,Standards_neg
Standards_neg,Blk_Blank2_C,Acetylglutamic acid,11.83,301393,62075,31644,7.1,Standards_neg
Standards_neg,Blk_Blank3_A,Acetylglutamic acid,11.82,169961,20549,41788,4.4,Standards_neg
Standards_neg,Blk_Blank3_B,Acetylglutamic acid,11.84,391229,0,40736,5.2,Standards_neg
Standards_neg,Blk_Blank3_C,Acetylglutamic acid,12.68,437858,0,51966,5.3,Standards_neg
Standards_neg,Blk_Blank4_A,Acetylglutamic acid,11.76,240205,0,49953,7.1,Standards_neg
Standards_neg,Blk_Blank4_B,Acetylglutamic acid,11.84,206125,24437,35274,5.7,Standards_neg
Standards_neg,Blk_Blank4_C,Acetylglutamic acid,11.73,391989,0,47712,6.4,Standards_neg
Standards_neg,Blk_Blank5_A,Acetylglutamic acid,11.82,293987,0,66173,7,Standards_neg
Standards_neg,Blk_Blank5_B,Acetylglutamic acid,11.87,239791,54962,34500,7.2,Standards_neg
Standards_neg,Blk_Blank5_C,Acetylglutamic acid,11.71,301310,108406,51802,6.7,Standards_neg
Standards_neg,Smp_Aloha_A,Acetylglutamic acid,11.89,221442,37455,41956,6.2,Standards_neg
Standards_neg,Smp_Aloha_B,Acetylglutamic acid,11.81,331009,0,44930,6.8,Standards_neg
Standards_neg,Smp_Aloha_C,Acetylglutamic acid,11.78,323507,53116,40226,7.3,Standards_neg
Standards_neg,Smp_LW_A,Acetylglutamic acid,11.89,293477,63212,32023,6.9,Standards_neg
Standards_neg,Smp_LW_B,Acetylglutamic acid,11.84,78810,44175,27666,6.4,Standards_neg
Standards_neg,Smp_LW_C,Acetylglutamic acid,11.84,410797,96021,44110,7.9,Standards_neg
Standards_neg,Smp_Mort_Test_A,Acetylglutamic acid,11.78,589091,0,90481,6.7,Standards_neg
Standards_neg,Smp_Mort_Test_B,Acetylglutamic acid,11.79,410977,102980,49669,6.3,Standards_neg
Standards_neg,Smp_NP_A,Acetylglutamic acid,11.89,294543,0,40524,5.8,Standards_neg
Standards_neg,Smp_NP_B,Acetylglutamic acid,11.82,176690,0,43536,6,Standards_neg
Standards_neg,Smp_NP_C,Acetylglutamic acid,11.68,233621,0,31903,6.1,Standards_neg
Standards_neg,Smp_PS_A,Acetylglutamic acid,11.81,250841,0,42789,6.7,Standards_neg
Standards_neg,Smp_PS_B,Acetylglutamic acid,11.96,245217,29244,41883,7.3,Standards_neg
Standards_neg,Smp_PS_C,Acetylglutamic acid,11.79,72573,0,31105,5,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Acetylglutamic acid,11.76,37150468,1581833,4514166,0.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Acetylglutamic acid,11.55,175028960,295103,8907894,0.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Acetylglutamic acid,11.85,358472,256079,28033,5.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Acetylglutamic acid,11.69,4228290,0,241138,1.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Acetylglutamic acid,11.78,1530766,161695,162108,2.2,Standards_neg
Internal-Standards_neg,Blk_Blank1_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_B,"Acetyl CoA, 13C2",10.35,17559,0,13653,3.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_A,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_B,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_C,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Acetyl CoA, 13C2",10.85,3709534,0,161314,-4.8,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Acetyl CoA, 13C2",10.82,3449274,0,146346,-5,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_A,"Adenosine Monophosphate, 15N5",11.59,34100880,162983,1968880,2.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_B,"Adenosine Monophosphate, 15N5",11.61,30544238,0,1616286,2.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_C,"Adenosine Monophosphate, 15N5",11.54,24493776,0,1334079,2.4,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_A,"Adenosine Monophosphate, 15N5",11.42,35253668,0,1742990,2,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_B,"Adenosine Monophosphate, 15N5",11.45,37850748,0,1838917,2.1,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_C,"Adenosine Monophosphate, 15N5",11.45,33264078,0,1655709,1.7,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_A,"Adenosine Monophosphate, 15N5",11.39,35120488,0,1862105,1.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_B,"Adenosine Monophosphate, 15N5",11.4,28852278,0,1424283,1.1,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_C,"Adenosine Monophosphate, 15N5",11.38,36266748,0,1700458,0.9,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_A,"Adenosine Monophosphate, 15N5",11.43,38090700,0,1834499,1.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_B,"Adenosine Monophosphate, 15N5",11.34,39737824,0,1859655,1.5,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_C,"Adenosine Monophosphate, 15N5",11.38,37733036,0,1770633,1.5,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_A,"Adenosine Monophosphate, 15N5",11.39,31992798,598,1652619,0.8,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_B,"Adenosine Monophosphate, 15N5",11.31,28548748,0,1572905,1,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_C,"Adenosine Monophosphate, 15N5",11.31,37669664,0,1841554,1.4,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_A,"Adenosine Monophosphate, 15N5",11.42,35042848,0,1600085,1.1,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_B,"Adenosine Monophosphate, 15N5",11.38,31724300,0,1736977,1.4,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_C,"Adenosine Monophosphate, 15N5",11.42,32956102,0,1693495,1.8,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_A,"Adenosine Monophosphate, 15N5",11.32,29812722,376356,1429945,1.6,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_B,"Adenosine Monophosphate, 15N5",11.34,37134900,521513,1726325,1.5,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_C,"Adenosine Monophosphate, 15N5",11.39,32080320,142834,1547339,2.4,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_A,"Adenosine Monophosphate, 15N5",11.43,36739172,554444,1488277,0.9,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_B,"Adenosine Monophosphate, 15N5",11.42,35637176,158304,1619240,0.9,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_A,"Adenosine Monophosphate, 15N5",11.3,36366548,0,1575825,1.2,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_B,"Adenosine Monophosphate, 15N5",11.42,36155048,459198,1524481,1.2,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_C,"Adenosine Monophosphate, 15N5",11.48,36662176,0,1673137,1.4,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_A,"Adenosine Monophosphate, 15N5",11.39,37553528,0,1947094,1.5,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_B,"Adenosine Monophosphate, 15N5",11.41,35493712,110857,1710382,1.6,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_C,"Adenosine Monophosphate, 15N5",11.5,33683232,51271,1661560,1,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Adenosine Monophosphate, 15N5",11.32,16082,0,10575,2.6,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Adenosine Monophosphate, 15N5",11.26,22858306,0,819879,0.8,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Adenosine Monophosphate, 15N5",11.11,15652,0,8690,0,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Adenosine Monophosphate, 15N5",11.32,21669578,0,995981,0.7,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Adenosine Monophosphate, 15N5",11.37,12217938,1605101,722900,1,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_A,"Guanosine Monophosphate, 15N5",14.4,32629,0,30995,0.7,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Aloha_C,"Guanosine Monophosphate, 15N5",13.39,16449,0,12574,8.6,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_LW_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_Mort_Test_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_NP_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PS_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank1_C,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank2_C,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank3_C,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank4_C,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank5_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
